GeneSize	ExAC_mean_rd	ExAC_gc_content	ExAC_complexity	ExAC_cds_len	ExAC_gene_length	ExAC_segdups	ExAC_del	ExAC_dup	ExAC_dup.sing	ExAC_del.sing.score	ExAC_dup.sing.score	ExAC_del.score	ExAC_dup.score	ExAC_flag	GnomAD_obs_lof	GnomAD_oe_lof	GnomAD_oe_mis	GnomAD_pLI	GnomAD_pRec	RVIS	LoF_FDR_ExAC	RVIS_ExAC	geneCov_ExACv2	RVIS_ExACv2	MTR_ExACv2	essential_mouse_knockout	non_essential_mouse_knockout	GWAS_hits	GWAS_max_P_VALUE	GWAS_min_P_VALUE	GWAS_max_OR	GWAS_min_OR	GWAS_tissue_trait_flag	MGI_essential_gene	Experimental_seed_genes_overlap	Inferred_seed_genes_overlap	GTEx_kidney_TPM_expression	GTEx_kidney_Expression_Rank	ProteinAtlas_RNA_expression_TMP	GO_renal	GO_kidney	GO_glomerul	CKD-example_GWAS_hits	CKD-example_GWAS_max_P_VALUE	CKD-example_GWAS_min_P_VALUE	CKD-example_GWAS_max_OR	CKD-example_GWAS_min_OR	CKD-example_GWAS_tissue_trait_flag	MGI_mouse_knockout_feature	CKDdb_num_of_studies	CKDdb_Disease	GOA_Kidney_Research_Priority	tub_Exp_num_of_eQTLs	tub_Pr_of_no_eQTL	glom_Exp_num_of_eQTLs	glom_Pr_of_no_eQTL	ProteinAtlas_gene_expr_levels_High	ProteinAtlas_gene_expr_levels_Low	ProteinAtlas_gene_expr_levels_Medium	ProteinAtlas_gene_expr_levels_Not_detected	known_gene	Gene_Name
0.15669196170828195	0.6122248037416744	0.6051670501139162	-0.27639693586823794	0.29923646024815304	-0.24056626636591985	-0.28530437944001474	0.2068381482041455	0.02390056665272292	0.38838415548853056	-2.9306043388324383	-2.386015293417092	-1.2140943841949623	-0.47296518629125295	-0.26335060719988906	0.24204600128749665	-0.3532700358131836	0.10956837033752265	-0.6458429352405218	1.3342259664969836	-1.0369953031464483	-1.0002263357002061	-0.5120703037606877	0.38554998678647423	0.142946005506886	-0.4111173301166336	2.5835044535746174	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	1.5877603681813846	0.4449951434619642	0.3260253395163655	0.005276178729962454	-0.7133336206728091	0.029576158734626178	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	3.6431849987155336	-0.7465308970121775	-1.6002174388668573	3.3273547594746455	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	1	0	0	0	1.0	PEX5
0.9240981641691369	-1.8820464159974362	-2.1527261216932865	-0.7055858319679303	-0.9562368782276534	-0.48261654760469086	-0.28530437944001474	-0.2263217385129382	-0.3327839131285021	-0.1738938012433257	0.0015241462385745183	0.0016242190862666055	-0.0011508700440255796	-0.0007742335800241054	-0.26335060719988906	-0.4351430999663748	-0.9471722332248672	-0.03675802607364991	1.9401600587069647	-1.252637323057649	-0.41245052328609944	-1.0065572796375908	1.0055928938050778	0.49635863437354766	0.9505219017029316	-0.390280882175747	-0.3870711345654421	-0.5022472023339226	3.3929639561332507	0.4082413371772671	-0.21297867152541972	0.012931630561552216	-0.07922521243311918	1.3862631388722986	1.5877603681813846	-0.11006971605291126	-0.3809493356547652	-0.064227758545293	-0.5350354893364947	-0.10870778865367206	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	3.3267139926675133	0.030314137937550598	5.333265668242117	-0.03276152728973062	0	1	0	0	1.0	KANSL1
-0.620923635907263	-0.6019091673718131	0.8312204832195348	-0.2770153636724162	-0.5383487785332567	-0.4603462048897583	-0.28530437944001474	-0.2263217385129382	-0.3327839131285021	-0.1738938012433257	-0.13665025171634795	-0.01407172935141017	0.2429508494887204	0.7313607820897916	-0.26335060719988906	-0.28465663302107	1.5912947723873714	1.217615521515364	-0.6460984672799739	-0.7313931987016193	0.2965783641102333	0.7978382285224763	-0.2907969894395224	0.5016477833381544	-0.3405461721017286	-0.22600781620715532	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	1.1731649761136826	-0.3809493356547652	0.3112757228013587	-1.0372666374836756	-0.039565814959522945	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	3.256986225240136	-0.12007555022432798	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	ARL16
0.1839170154541216	-1.8820464159974362	-2.1527261216932865	-0.7055858319679303	-0.9562368782276534	-0.48261654760469086	-0.28530437944001474	-0.2263217385129382	-0.3327839131285021	-0.1738938012433257	0.0015241462385745183	0.0016242190862666055	-0.0011508700440255796	-0.0007742335800241054	-0.26335060719988906	-0.6608728003843319	0.11145330751645566	0.6455898399418107	-0.49293147738840465	0.6302716913485581	0.4333469759326374	0.2624979217907689	-0.19316499181633276	0.35524230194299855	-0.0961666835636829	0.2515561248606009	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.19482747888610072	1.2078591131963052	-0.15396435325347876	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.42600152959905146	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	ZNF551
0.1447810006944771	-1.8820464159974362	-2.1527261216932865	-0.7055858319679303	-0.9562368782276534	-0.48261654760469086	-0.28530437944001474	-0.2263217385129382	-0.3327839131285021	-0.1738938012433257	0.0015241462385745183	0.0016242190862666055	-0.0011508700440255796	-0.0007742335800241054	-0.26335060719988906	1.3706945033772826	1.1802604328159694	1.102138094809816	-0.646124979948122	-1.2473637602201064	-0.10225038505020383	0.9655149902726406	0.7629686455158853	0.3510188290837737	0.7433611282762426	1.5796936303665035	-0.3870711345654421	-0.5022472023339226	0.03976270282957132	-0.04315720310571662	-0.011470911061442237	-0.00758052561936118	0.21752326426921872	1.3862631388722986	-0.6298179624834677	0.15423288389617415	1.0798195295994917	-0.20859810915524307	1.2078591131963052	-0.16213567741733276	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.42600152959905146	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	1	0	0.0	CEP72
-0.31804491298479687	0.7181914400823189	0.7757511496341026	0.0241589769623824	-0.1023702849126957	-0.3702444474183619	-0.28530437944001474	-0.2263217385129382	-0.3327839131285021	-0.1738938012433257	0.42767324799384554	0.39561137971082333	0.7623165348370482	1.0819132220711132	-0.26335060719988906	-0.3598998664937224	-0.17080284218005315	-2.0917613181750916	-0.6339235649950079	1.2523485512644863	-1.3382688186992966	-0.7311687180373021	-1.3682427508196695	0.5016477833381544	-1.1123078332120366	-1.4417773355719075	2.5835044535746174	-0.5022472023339226	-0.10602865600971909	0.4082413371772671	1.8020989331143553	-0.02177366465735005	-0.03997084986949194	1.3862631388722986	1.5877603681813846	-0.013482158578006269	0.11296447850588771	10.643543611793126	-1.2490378472237798	2.597886199773656	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	3.7408802467715865	0.6249150744839514	3.3273547594746455	3.396441760094891	-0.108638416805012	-0.15375503314702518	-0.09185291674818497	0	0	1	0	1.0	ACTG1
-0.40312320594054574	0.35592107847426785	0.3771342195202438	-0.1732225638711687	-0.33332431403672735	-0.28253169034729464	-0.28530437944001474	-0.2263217385129382	1.2128488325901394	-0.1738938012433257	0.2790978800007093	0.3185509062807956	0.6160062400518456	-2.7602132636718517	-0.26335060719988906	0.3925324682328014	1.7312915600624936	1.2052429400826261	-0.6461249799416756	-1.226857659910835	-0.05506680801123934	1.5515690905311321	1.0137450683057976	0.5016477833381544	0.7630238457613354	1.3224007081846008	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.2245814115848337	-1.2520072332112127	-0.16716418459508905	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	-1.2020562437903604	-0.04826687227528788	-1.7713686317385473	-0.36797478678945744	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	C14orf79
-0.9578336760120285	0.32723933585780146	-0.13799129835225238	-0.18610647645821618	1.5764182714353565	3.6375264275609083	-0.28530437944001474	0.380102102890979	0.26169021984020624	0.5008397468349018	-3.098064760475146	-1.8472760802709922	-1.4483096753168447	-1.0213529066842255	-0.26335060719988906	4.606153542701335	1.1039692540778596	2.0968936420018918	-0.646124979948122	-1.2532186807573542	-1.0593118598540667	-1.0065573070918237	-0.5328389395500924	0.5016477833381544	0.919974465725475	-1.4525676388849391	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.7202550135301922	-0.21297867152541977	-0.0227446690691998	-0.08195123981079891	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.2245814115848337	-1.2520072332112127	-0.16716418459508905	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	-1.2020562437903604	-0.04826687227528788	-1.7713686317385473	-0.36797478678945744	-0.10232473838682825	-0.2744851003593194	0.8561159400534525	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	CCDC171
0.774360368567019	0.20591766451343593	0.5545845487275688	-0.2697131584461593	1.2538062464187587	0.464909601004494	1.1700097028411613	0.8998939669514795	1.6884281389651061	-0.1738938012433257	1.5353554870155655	1.6476600907480994	-2.745499762101953	-2.7602132636718517	3.7972192683838304	-0.5856295669116796	-1.0799075713574464	-1.1875730670706521	1.94072916661921	-1.25321907259927	-1.2579292145518703	-1.0065570655725975	-1.3721247388167854	0.47675017193223634	-1.4058441153550563	-1.1424394386476622	2.5835044535746174	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	1.5877603681813846	-0.05890405847051115	-0.3809493356547652	0.005796807473597314	-0.7141434532148363	-0.07350823840937797	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.42600152959905146	0.6249150744839514	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	1	0	0	0	1.0	HIRA
-0.6345361627801828	1.5035387797432611	0.05165816270786051	-0.24640318736559375	-0.5980470784895991	-0.3819950900654045	-0.28530437944001474	1.1597898989817297	1.034506592699527	2.1876736170304705	-3.098064760475146	-3.12664580172451	-2.8633971294380127	-2.7399134153785725	-0.26335060719988906	-0.6608728003843319	-0.7580115904840373	-1.3677590946694158	0.7127753717851633	-0.03315792126696847	0.34248670933733416	-0.7893206556438325	-0.29972556172655557	0.5016477833381544	-0.3363327327432646	-1.2892247715620306	-0.3870711345654421	1.9910514092523361	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	1.5877603681813846	0.5206406093652594	0.2553278719992524	-0.054856441159865314	-0.5635146003977833	-0.03265161759010804	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.10547216218592548	0.6249150744839514	3.3273547594746455	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	1.0	NRAS
-0.25168384447931275	0.09434602874034659	-0.17857985210468744	-0.3347868277127316	-0.08850098290263637	-0.04532419636071622	-0.28530437944001474	-0.13968976116952145	-0.09499425994101875	0.2759285641421593	-0.20175270264889908	-1.99148909775025	0.35715180194161156	-0.16486389452285413	-0.26335060719988906	0.31728923476014903	0.024462037599136545	0.676108874142562	-0.6461237119239565	1.31246272180339	0.9756393039277642	-0.9210313433549541	1.2169671387674308	0.5016477833381544	0.9979230958326358	0.5075467689256936	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.2245814115848337	1.2078591131963052	-0.16716418459508905	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	C12orf50
-0.21935409315612814	0.7914289979378654	0.7513599363212861	-0.30316602510623897	-0.4068919160031291	-0.30656746386653827	-0.28530437944001474	-0.2263217385129382	-0.2138890865347604	-0.061438209896954456	0.6010342630566687	-0.2769996611350243	0.8894947117811927	0.4331976616982916	-0.26335060719988906	0.09155953434219188	0.42067180150595085	-0.13400651613496412	-0.6461231346415851	0.6154437018010802	-1.3991611377157982	-1.0065573070918237	-1.4571402753768472	-0.910904498692647	-0.017164693706704735	1.66620209631711	-0.3870711345654421	-0.5022472023339226	-0.10602865600971909	0.4082413371772671	1.8020989331143553	-0.015403036383395949	0.2354567958218771	1.3862631388722986	1.5877603681813846	-0.4989287136791517	-0.3809493356547652	-0.15281273927476655	-0.10083027471959564	-0.14579302908962477	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	CCM2L
0.4102252747164137	0.29900014552023313	0.8003792028835885	-0.2285374952448886	0.718330586204294	-0.297707916619216	1.1700097028411613	0.12020617086072877	0.02390056665272292	0.16347297279578804	-1.465120979864115	-1.0738694253564909	-0.5324896008950343	-0.16279186916846786	3.7972192683838304	0.8439918690687157	-0.07370069315286408	-0.15747317891905613	-0.6461249725062601	1.3340706995907274	-0.9279629832320841	-0.8196963733630719	-1.299725663126517	0.36940204046074715	-1.298752529116459	-0.09280338251073379	-0.3870711345654421	1.9910514092523361	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.20509688085429859	1.2078591131963052	-0.16402136760899136	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	1	0	0	0.0	CPT1C
0.11755594694863747	-0.2380361614446376	0.9895243152455754	0.10726021314883222	0.3118997359964681	-0.2885082405013384	-0.28530437944001474	-0.2263217385129382	-0.09499425994101875	-0.061438209896954456	0.17087627638935207	-0.6236567787109542	0.4494235654845438	-0.4849768943559121	-0.26335060719988906	-0.5103863334390272	-0.8593089294449252	-0.14213117794246213	1.8289511989460352	-1.1414065180526716	-0.6148935734194948	-1.0053598565775639	0.26840337775730944	0.5016477833381544	0.8079672001156044	0.8258607165315934	2.5835044535746174	-0.5022472023339226	5.725625697561898	3.7937303892996455	-0.21297867152541977	0.06337268879408126	-0.07990078374682762	1.3862631388722986	1.5877603681813846	-0.037158653997991085	0.8310072503528874	-0.10766121148303226	-0.3553876370968016	-0.10053646448981808	9.876753745551447	10.916397846152543	-0.06008417681261097	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	3.6431849987155336	0.8561159400534525	0.6249150744839514	3.3273547594746455	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	1	0	0	0	1.0	HNF1A
2.960872497529765	1.0147456496438563	0.13872900966093096	-0.01069786290948077	3.5157085003201756	2.2613650172940263	-0.28530437944001474	0.03357419351731203	0.02390056665272292	0.051017381449416796	-0.39595572308584664	0.6771684859584902	0.2806491803483648	0.11075931674573276	-0.26335060719988906	2.047883604631154	-0.3989928923939473	0.055005286219151905	-0.6461249788490971	1.3345623781272054	0.9788273834574241	-1.0065573041278009	-1.2690579581716344	0.5016477833381544	-1.5045088226971277	0.1503505213108012	-0.3870711345654421	1.9910514092523361	2.6640071619367984	3.7937303892996455	-0.21297867151735947	-0.014257741047890942	-0.07952306815609607	1.3862631388722986	-0.6298179624834677	0.6954239218871584	0.5616835645734091	-0.15615777895262056	-0.08179920998195724	-0.133221761145234	-0.10124784172637759	-0.09160530919569293	16.64331697709324	-0.03357511175032287	0.1241120880487264	-0.04293276883654687	0.2234180508886763	-0.005170593633332958	-0.10232473838682825	-0.2744851003593194	0.8561159400534525	0.6249150744839514	3.3273547594746455	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	1	0	1.0	PLCE1
-0.08663195614515988	-1.8820464159974362	-2.1527261216932865	-0.7055858319679303	-0.9562368782276534	-0.48261654760469086	-0.28530437944001474	-0.2263217385129382	-0.3327839131285021	-0.1738938012433257	0.0015241462385745183	0.0016242190862666055	-0.0011508700440255796	-0.0007742335800241054	-0.26335060719988906	-0.5856295669116796	0.1476309285739156	0.7891117845615628	-0.5880138883996334	0.7532689589212695	-1.3991611377157982	-1.0065573070918237	-1.4571402753768472	-3.0632374780435185	-1.614409368555927	-1.4525676388849391	-0.3870711345654421	-0.5022472023339226	-0.2518200148490095	-0.26885647324720846	-0.21297262629260583	-0.01609888834840661	-0.068461397284672	-0.7213637670648032	-0.6298179624834677	-0.4989287136791517	-0.3809493356547652	-0.2245814115848337	-1.2520072332112127	-0.16716418459508905	-0.10124784172637759	-0.09160530919569293	-0.06008417681261097	-0.03357511175032287	-1.2020562437903604	-0.04826687227528788	-1.7713686317385473	-0.36797478678945744	-0.10232473838682825	-0.2744851003593194	-0.7465308970121775	-1.6002174388668573	-0.3005390384516407	-0.22940214612873908	-0.120085361891545	-0.15375503314702518	-0.09185291674818497	0	0	0	1	0.0	AMY1C
